Logger setup
60644	96964.601562	281.97	4.619791	-1.213021	-3.885416	-0.017027	0.019156	0.013834	309.11	0.01	303.51	-15.19	-0.00	361.862091	2	0	0	0	0
60656	96968.601562	281.97	5.036458	-1.374479	-2.973958	-0.017027	0.020220	0.013834	309.16	0.00	303.39	-15.16	-0.00	361.524169	2	0	0	0	0
60669	96969.562500	281.98	5.609864	-1.421386	-2.513672	-0.017027	0.019156	0.012770	309.16	0.00	303.28	-15.12	-0.00	361.442993	2	0	0	0	0
60681	96971.203125	281.98	6.117187	-1.393749	-2.176563	-0.018091	0.020220	0.012770	308.92	0.01	303.16	-15.09	-0.00	361.304382	2	0	0	0	0
60693	96975.203125	281.98	6.429687	-1.221874	-2.009896	-0.019156	0.019156	0.014899	309.16	0.01	302.99	-15.11	-0.00	360.966461	2	0	0	0	0
60705	96966.500000	281.98	7.480469	-1.097656	-2.394531	-0.014899	0.020220	0.014899	309.16	0.00	303.05	-14.91	-0.00	361.701721	2	0	0	0	0
60717	96957.132812	281.97	8.703125	-0.967188	-2.942708	-0.018091	0.026605	0.012770	309.21	0.00	303.29	-14.53	-0.00	362.493133	2	0	0	0	0
60729	96957.796875	281.97	9.875000	-0.764063	-3.593750	-0.018091	0.025541	0.012770	309.11	0.01	303.45	-14.23	-0.00	362.437011	2	0	0	0	0
60742	96960.625000	281.97	10.882813	-0.118652	-4.069335	-0.019156	0.021284	0.015963	309.21	0.00	303.52	-14.02	-0.00	362.198089	2	0	0	0	0
60754	96964.398437	281.97	11.726041	0.726041	-4.435937	-0.018091	0.018091	0.011706	309.21	0.01	303.50	-13.91	-0.00	361.879272	2	0	0	0	0
60766	96968.398437	281.98	11.720832	1.658332	-4.498437	-0.018091	0.019156	0.013834	309.16	0.00	303.39	-13.88	-0.00	361.541320	2	0	0	0	0
60778	96978.250000	281.98	12.272460	3.162108	-5.050782	-0.018091	0.019156	0.013834	309.01	0.00	303.11	-14.02	-0.00	360.709075	2	0	0	0	0
60791	96992.000000	281.97	13.195313	5.046875	-5.929687	-0.020220	0.020220	0.014899	309.16	0.01	302.61	-14.37	-0.00	359.547576	2	0	0	0	0
60802	97000.000000	281.97	12.372396	6.807291	-6.325520	-0.015963	0.021284	0.013834	309.31	0.01	302.06	-14.76	-0.00	358.871887	2	0	0	0	0
60815	97009.664062	281.97	10.744791	8.942708	-6.723958	-0.020220	0.021284	0.013834	309.01	0.00	301.44	-15.22	0.00	358.055664	2	0	0	0	0
60827	97021.000000	281.97	8.312500	11.453125	-7.125000	-0.017027	0.024477	0.011706	309.16	0.00	300.73	-15.76	0.00	357.098358	2	0	0	0	0
60839	97018.500000	281.98	4.572266	13.328125	-7.623046	-0.021284	0.021284	0.013834	309.21	0.00	300.25	-16.08	0.00	357.309448	2	0	0	0	0
60851	97014.867187	281.98	1.203125	15.073958	-7.955207	-0.018091	0.020220	0.011706	309.16	0.00	299.96	-16.20	0.00	357.616241	2	0	0	0	0
60863	97009.531250	281.97	-1.609375	16.626041	-8.038541	-0.020220	0.022348	0.011706	309.31	0.00	299.86	-16.14	0.00	358.066894	2	0	0	0	0
60875	97006.750000	281.98	-5.731444	16.939453	-7.976562	-0.019156	0.023412	0.012770	309.45	0.00	299.84	-16.01	0.00	358.301788	2	0	0	0	0
60887	97001.796875	281.98	-9.942188	17.317188	-8.207813	-0.019156	0.021284	0.012770	309.31	0.00	299.93	-15.76	0.00	358.720092	2	0	0	0	0
60900	96991.132812	281.98	-14.020313	18.166145	-9.160938	-0.018091	0.022348	0.014899	309.01	0.00	300.22	-15.32	-0.00	359.620819	2	0	0	0	0
60912	96982.000000	281.98	-16.269531	14.578125	-8.500000	-0.018091	0.020220	0.010642	309.21	0.00	300.64	-14.77	-0.00	360.392272	2	0	0	0	0
60924	96975.000000	281.97	-17.596874	10.557812	-7.469271	-0.018091	0.020220	0.012770	309.11	0.00	301.10	-14.18	-0.00	360.983612	2	0	0	0	0
60936	96975.000000	281.97	-17.065624	9.245312	-6.573438	-0.019156	0.019156	0.014899	309.01	0.00	301.45	-13.70	-0.00	360.983612	2	0	0	0	0
60948	96971.062500	281.98	-17.330078	8.540528	-6.311523	-0.018091	0.017027	0.012770	309.21	0.00	301.81	-13.22	-0.00	361.316253	2	0	0	0	0
60960	96965.468750	281.98	-17.841667	8.059374	-6.298958	-0.017027	0.021284	0.017027	309.11	0.00	302.19	-12.72	-0.00	361.788848	2	0	0	0	0
60973	96960.132812	281.97	-17.508333	7.246874	-6.085416	-0.018091	0.022348	0.013834	309.21	0.00	302.60	-12.20	-0.00	362.239654	2	0	0	0	0
60985	96976.398437	281.97	-18.128124	6.918749	-5.875000	-0.018091	0.019156	0.013834	309.16	0.00	302.56	-12.12	-0.00	360.865478	2	0	0	0	0
60997	97001.625000	281.97	-19.119140	6.760743	-5.663085	-0.019156	0.020220	0.011706	308.97	0.00	302.01	-12.54	-0.00	358.734619	2	0	0	0	0
61010	96977.875000	281.98	-17.732421	5.227540	-5.418944	-0.021284	0.021284	0.012770	309.16	0.00	302.09	-12.34	-0.00	360.740753	2	0	0	0	0
61022	96956.000000	281.98	-15.953125	3.812500	-5.049479	-0.019156	0.022348	0.013834	309.16	0.01	302.61	-11.71	-0.00	362.588836	2	0	0	0	0
61035	96936.000000	281.98	-13.781250	2.515625	-4.554687	-0.020220	0.020220	0.011706	309.11	0.01	303.42	-10.81	-0.01	364.278839	2	0	0	0	0
61047	96954.125000	281.98	-12.243164	2.007812	-3.714843	-0.021284	0.020220	0.011706	309.16	0.00	303.66	-10.47	-0.01	362.747253	2	0	0	0	0
61059	96963.664062	281.98	-10.526562	1.438542	-3.073437	-0.017027	0.017027	0.012770	309.16	0.00	303.64	-10.39	-0.01	361.941314	2	0	0	0	0
61071	96960.335937	281.98	-8.542187	0.777083	-2.729687	-0.018091	0.020220	0.014899	309.11	0.01	303.70	-10.23	-0.01	362.222503	2	0	0	0	0
61084	96956.625000	281.98	-6.862792	-0.269042	-2.361329	-0.015963	0.018091	0.014899	309.01	0.00	303.82	-10.01	-0.01	362.536041	2	0	0	0	0
61096	96958.601562	281.98	-5.432813	-1.306249	-2.178124	-0.019156	0.021284	0.013834	309.01	0.01	303.87	-9.87	-0.00	362.369049	2	0	0	0	0
61108	96973.929687	281.98	-4.505730	-2.222917	-2.433332	-0.024477	0.023412	0.013834	309.01	0.00	303.59	-10.05	-0.00	361.074035	2	0	0	0	0
61120	96962.500000	281.98	-3.355468	-3.390625	-2.996093	-0.020220	0.022348	0.012770	309.11	0.01	303.62	-9.92	-0.00	362.039672	2	0	0	0	0
61132	96950.398437	281.98	-2.238542	-4.640625	-3.575520	-0.017027	0.018091	0.010642	309.16	0.01	303.89	-9.56	-0.00	363.062133	2	0	0	0	0
61144	96962.398437	281.98	-1.478124	-5.968750	-3.914062	-0.019156	0.020220	0.012770	308.82	0.00	303.85	-9.51	-0.00	362.048248	2	0	0	0	0
61155	96957.601562	281.98	-0.626561	-8.015105	-5.021874	-0.021284	0.021284	0.015963	309.11	0.00	303.92	-9.35	-0.00	362.453521	2	0	0	0	0
61167	96949.601562	281.98	0.135938	-10.178646	-6.342708	-0.020220	0.019156	0.015963	309.11	0.00	304.14	-9.04	-0.00	363.129486	2	0	0	0	0
61179	96957.601562	281.98	0.385937	-11.579688	-7.196875	-0.021284	0.030862	0.013834	309.31	0.00	304.14	-8.95	-0.00	362.453521	2	0	0	0	0
61192	96954.398437	281.98	0.256770	-12.900521	-7.916145	-0.017027	0.026605	0.011706	309.11	0.01	304.21	-8.80	-0.00	362.724151	2	0	0	0	0
61204	96948.125000	281.98	0.061524	-14.228515	-8.617188	-0.018091	0.012770	0.014899	309.11	0.01	304.40	-8.54	-0.00	363.254241	2	0	0	0	0
61216	96948.750000	281.98	0.251953	-15.722657	-9.476563	-0.020220	0.015963	0.012770	309.21	0.00	304.52	-8.33	-0.00	363.201416	2	0	0	0	0
61229	96951.398437	281.98	0.009375	-16.514062	-9.651562	-0.014899	0.021284	0.017027	309.16	0.00	304.56	-8.21	-0.00	362.977661	2	0	0	0	0
61241	96956.125000	281.98	-0.524414	-16.893066	-9.440429	-0.015963	0.017027	0.013834	308.97	0.00	304.50	-8.19	-0.00	362.578277	2	0	0	0	0
61253	96967.375000	281.98	-1.081055	-17.776855	-9.860351	-0.017027	0.019156	0.013834	309.16	0.00	304.21	-8.39	-0.00	361.627777	2	0	0	0	0
61265	96967.000000	281.98	-1.549479	-18.190103	-9.822916	-0.022348	0.022348	0.012770	309.01	0.00	304.00	-8.52	-0.00	361.659484	2	0	0	0	0
61277	96955.000000	281.98	-1.929687	-18.132812	-9.328125	-0.019156	0.026605	0.015963	309.31	0.00	304.09	-8.34	-0.00	362.673339	2	0	0	0	0
61289	96951.250000	281.98	-2.525391	-18.157226	-9.401368	-0.022348	0.029798	0.011706	309.01	0.00	304.25	-8.11	-0.00	362.990203	2	0	0	0	0
61302	96953.531250	281.98	-3.057812	-18.528125	-9.568229	-0.020220	0.030862	0.012770	309.16	0.00	304.31	-7.97	-0.00	362.797424	2	0	0	0	0
61314	96964.867187	281.98	-3.495312	-19.418750	-9.875520	-0.022348	0.027669	0.012770	309.11	0.00	304.13	-8.07	-0.00	361.839660	2	0	0	0	0
61327	96973.312500	281.98	-3.952148	-20.145019	-9.809570	-0.022348	0.028734	0.010642	309.16	0.00	303.81	-8.30	-0.00	361.126190	2	0	0	0	0
61339	96977.398437	281.98	-4.517188	-20.707813	-9.750000	-0.018091	0.022348	0.011706	309.16	0.00	303.48	-8.54	-0.00	360.781005	2	0	0	0	0
61351	96972.070312	281.98	-5.329688	-20.931770	-9.802083	-0.015963	0.018091	0.011706	308.97	0.00	303.34	-8.59	-0.00	361.231109	2	0	0	0	0
61363	96968.335937	281.98	-5.913021	-20.089063	-9.095832	-0.015963	0.013834	0.013834	309.16	0.00	303.32	-8.53	-0.00	361.546600	2	0	0	0	0
61375	96971.437500	281.98	-6.430664	-18.854003	-8.202148	-0.019156	0.020220	0.013834	309.21	0.00	303.24	-8.53	-0.00	361.284576	2	0	0	0	0
61388	96989.562500	281.98	-6.928710	-17.325683	-7.313477	-0.021284	0.021284	0.015963	309.11	0.00	302.79	-8.87	0.00	359.753479	2	0	0	0	0
61400	97010.398437	281.98	-7.526563	-16.735937	-6.963020	-0.018091	0.023412	0.010642	309.01	0.00	302.02	-9.54	0.00	357.993652	2	0	0	0	0
61412	97030.375000	281.98	-8.222657	-16.869140	-6.970704	-0.019156	0.021284	0.012770	309.16	0.01	301.01	-10.42	0.00	356.306701	2	0	0	0	0
61424	97042.250000	281.97	-9.140625	-18.285156	-7.488282	-0.020220	0.019156	0.014899	309.16	0.01	300.00	-11.30	0.00	355.304016	2	0	0	0	0
61436	97041.000000	281.97	-8.842187	-16.879688	-6.004687	-0.020220	0.021284	0.011706	309.31	0.01	299.26	-11.91	0.01	355.409545	2	0	0	0	0
61448	97031.437500	281.97	-7.782227	-13.639160	-3.311522	-0.021284	0.026605	0.011706	309.16	0.00	298.90	-12.15	0.01	356.216979	2	0	0	0	0
61460	97025.812500	281.98	-7.166992	-10.812011	-1.739258	-0.022348	0.025541	0.010642	308.97	0.00	298.75	-12.18	0.00	356.691955	2	0	0	0	0
61472	97031.664062	281.98	-6.343750	-7.843750	0.059895	-0.021284	0.020220	0.015963	309.11	0.01	298.51	-12.29	0.00	356.197845	2	0	0	0	0
61484	97049.000000	281.97	-5.312500	-4.734375	2.085937	-0.015963	0.013834	0.012770	309.21	0.01	297.97	-12.70	0.00	354.734130	2	0	0	0	0
61496	97057.750000	281.98	-5.209960	-3.162108	2.085937	-0.013834	0.009578	0.013834	309.16	0.01	297.37	-13.15	0.01	353.995422	2	0	0	0	0
61509	97065.929687	281.98	-5.067187	-1.843750	1.696354	-0.013834	0.010642	0.013834	309.45	0.00	296.75	-13.63	0.01	353.304901	2	0	0	0	0
61521	97073.265625	281.98	-4.864062	-0.906250	0.722396	-0.017027	0.015963	0.014899	309.11	0.01	296.12	-14.11	0.01	352.685668	2	0	0	0	0
61533	97084.203125	281.98	-3.521874	0.256249	2.467187	-0.020220	0.022348	0.013834	309.16	0.01	295.42	-14.65	0.01	351.762481	2	0	0	0	0
61545	97095.000000	281.98	-2.494141	1.277343	3.417968	-0.021284	0.027669	0.012770	309.11	0.01	294.66	-15.25	0.01	350.851257	2	0	0	0	0
61557	97105.000000	281.98	-2.127929	2.048827	2.724610	-0.021284	0.030862	0.011706	309.11	0.01	293.87	-15.86	0.01	350.007354	2	0	0	0	0
61570	97104.335937	281.98	-1.021355	3.073959	2.144270	-0.021284	0.027669	0.012770	309.16	0.01	293.30	-16.27	0.01	350.063385	2	0	0	0	0
61582	97103.875000	281.98	0.205078	4.027832	1.549805	-0.021284	0.030862	0.011706	309.31	0.01	292.87	-16.53	0.01	350.102264	2	0	0	0	0
61594	97110.125000	281.97	1.279296	4.667480	0.856446	-0.017027	0.029798	0.011706	309.16	0.00	292.41	-16.81	0.01	349.574859	2	0	0	0	0
61605	97112.000000	281.97	5.061459	6.489062	-2.607290	-0.019156	0.026605	0.011706	309.01	0.00	292.03	-17.02	0.01	349.416656	2	0	0	0	0
61618	97108.625000	281.97	9.971679	8.458985	-6.976562	-0.020220	0.027669	0.013834	309.16	0.00	291.81	-17.06	0.01	349.701446	2	0	0	0	0
61630	97091.750000	281.98	14.751953	8.996093	-10.218750	-0.019156	0.023412	0.012770	308.97	0.00	292.00	-16.71	0.01	351.125518	2	0	0	0	0
61642	97086.601562	281.98	16.857812	8.707813	-11.475000	-0.013834	0.015963	0.012770	309.11	0.00	292.25	-16.30	0.00	351.560058	2	0	0	0	0
61654	97088.250000	281.97	17.429199	7.999022	-11.562500	-0.015963	0.017027	0.014899	309.16	0.00	292.41	-15.99	0.00	351.420928	2	0	0	0	0
61666	97080.750000	281.97	20.236816	8.458007	-13.046875	-0.017027	0.015963	0.012770	309.01	0.00	292.69	-15.57	0.00	352.053924	2	0	0	0	0
61677	97079.335937	281.97	19.924478	7.809895	-12.156250	-0.013834	0.013834	0.013834	309.11	0.00	292.93	-15.18	0.00	352.173278	2	0	0	0	0
61689	97084.000000	281.97	16.492187	6.054687	-8.890625	-0.017027	0.014899	0.013834	309.11	0.00	293.02	-14.95	0.00	351.779632	2	0	0	0	0
61701	97098.000000	281.97	17.820312	8.242188	-10.437500	-0.015963	0.014899	0.014899	309.16	0.00	292.79	-15.02	0.00	350.598083	2	0	0	0	0
61714	97110.937500	281.97	19.360839	10.410157	-11.372071	-0.017027	0.019156	0.013834	309.16	0.00	292.35	-15.31	0.00	349.506317	2	0	0	0	0
61726	97122.812500	281.98	21.113769	12.558593	-11.694335	-0.019156	0.021284	0.012770	309.11	0.00	291.77	-15.73	0.00	348.504302	2	0	0	0	0
61739	97124.000000	281.98	18.500000	12.628125	-10.620312	-0.019156	0.022348	0.012770	309.01	0.00	291.30	-16.03	0.00	348.404113	2	0	0	0	0
61751	97131.000000	281.97	14.556640	13.130859	-9.628907	-0.022348	0.028734	0.014899	309.16	0.00	290.80	-16.36	0.00	347.813507	2	0	0	0	0
61763	97148.500000	281.97	9.346679	14.629882	-8.994140	-0.021284	0.031926	0.013834	309.16	0.00	290.05	-16.92	0.00	346.337158	2	0	0	0	0
61775	97153.601562	281.97	6.096354	15.621355	-9.071353	-0.023412	0.030862	0.011706	309.01	0.00	289.38	-17.41	0.00	345.906829	2	0	0	0	0
61787	97151.062500	281.97	2.532227	16.191406	-9.216308	-0.019156	0.027669	0.010642	309.16	0.00	288.93	-17.68	0.00	346.121002	2	0	0	0	0
61799	97137.937500	281.97	-2.907227	16.074218	-9.104003	-0.019156	0.025541	0.011706	309.11	0.00	288.86	-17.57	0.00	347.228210	2	0	0	0	0
61811	97147.531250	281.97	-5.986458	15.098438	-8.873437	-0.019156	0.021284	0.010642	309.21	0.00	288.61	-17.65	0.00	346.418884	2	0	0	0	0
61824	97158.125000	281.97	-7.921875	13.751954	-8.699218	-0.014899	0.018091	0.011706	309.16	0.01	288.20	-17.88	0.00	345.525268	2	0	0	0	0
61836	97133.750000	281.97	-9.328125	12.394532	-8.953125	-0.015963	0.014899	0.013834	309.16	0.00	288.40	-17.51	0.00	347.581512	2	0	0	0	0
61848	97129.203125	281.98	-11.281250	11.442188	-9.414063	-0.017027	0.015963	0.014899	309.16	0.01	288.65	-17.10	0.00	347.965118	2	0	0	0	0
61860	97137.335937	281.98	-13.410938	10.596875	-9.916666	-0.014899	0.014899	0.013834	309.11	0.01	288.67	-16.91	0.00	347.278961	2	0	0	0	0
61872	97140.664062	281.98	-13.848438	8.284375	-9.552083	-0.018091	0.017027	0.013834	309.11	0.01	288.61	-16.80	0.00	346.998199	2	0	0	0	0
61884	97132.625000	281.98	-14.433593	5.759766	-9.505859	-0.017027	0.020220	0.013834	309.11	0.01	288.74	-16.51	-0.00	347.676422	2	0	0	0	0
61896	97117.000000	281.97	-15.117188	3.093750	-9.671875	-0.017027	0.018091	0.013834	309.21	0.00	289.17	-15.93	-0.00	348.994750	2	0	0	0	0
61909	97101.000000	281.97	-14.549478	1.885416	-9.671875	-0.019156	0.023412	0.013834	309.16	0.01	289.83	-15.14	-0.00	350.344909	2	0	0	0	0
61921	97098.625000	281.97	-13.862792	0.778320	-9.591308	-0.020220	0.027669	0.012770	309.16	0.01	290.39	-14.45	-0.00	350.545318	2	0	0	0	0
61933	97109.875000	281.97	-13.057128	-0.227539	-9.430175	-0.020220	0.028734	0.011706	309.01	0.01	290.57	-14.13	-0.00	349.595947	2	0	0	0	0
61944	97115.203125	281.97	-9.240625	-1.284374	-6.981249	-0.021284	0.026605	0.011706	309.21	0.01	290.60	-13.97	-0.00	349.146362	2	0	0	0	0
61956	97122.000000	281.97	-6.076171	-2.056641	-4.806641	-0.020220	0.024477	0.012770	309.16	0.01	290.48	-13.95	-0.00	348.572875	2	0	0	0	0
61967	97132.000000	281.97	-4.391602	-2.393554	-3.424804	-0.018091	0.022348	0.013834	309.21	0.01	290.18	-14.11	-0.00	347.729156	2	0	0	0	0
61979	97143.070312	281.97	-3.342187	-2.865103	-3.577604	-0.017027	0.019156	0.012770	309.21	0.00	289.72	-14.42	-0.00	346.795196	2	0	0	0	0
61991	97150.812500	281.97	-2.269042	-3.252441	-3.789062	-0.018091	0.018091	0.013834	309.01	0.00	289.21	-14.77	-0.00	346.142089	2	0	0	0	0
62004	97150.187500	281.97	-0.770020	-3.364746	-3.242187	-0.017027	0.019156	0.014899	309.11	0.01	288.83	-14.99	-0.00	346.194824	2	0	0	0	0
62016	97153.265625	281.97	1.316666	-3.474999	-3.121875	-0.019156	0.023412	0.013834	309.01	0.00	288.49	-15.18	-0.00	345.935150	2	0	0	0	0
62028	97155.875000	281.97	3.840820	-3.888672	-3.459960	-0.019156	0.023412	0.013834	309.11	0.00	288.17	-15.34	0.00	345.715057	2	0	0	0	0
62041	97150.250000	281.96	7.107421	-5.519530	-4.900391	-0.018091	0.021284	0.013834	309.01	0.00	288.05	-15.31	0.00	346.189544	2	0	0	0	0
62053	97150.796875	281.96	10.129688	-6.415625	-5.820312	-0.019156	0.022348	0.014899	309.11	0.00	287.95	-15.26	-0.00	346.143402	2	0	0	0	0
62065	97154.070312	281.97	12.852083	-6.801562	-6.322395	-0.019156	0.027669	0.013834	309.11	0.00	287.81	-15.25	-0.00	345.867279	2	0	0	0	0
62078	97144.734375	281.96	14.341667	-7.004687	-6.186979	-0.018091	0.028734	0.012770	309.11	0.00	287.89	-15.02	-0.00	346.654815	2	0	0	0	0
62091	97147.000000	281.97	15.567382	-6.672852	-6.235352	-0.018091	0.023412	0.013834	308.97	0.00	287.91	-14.85	-0.00	346.463714	2	0	0	0	0
62103	97157.000000	281.97	16.617187	-5.984375	-6.406250	-0.018091	0.022348	0.012770	309.16	0.00	287.72	-14.90	-0.00	345.620147	2	0	0	0	0
62116	97155.664062	281.97	14.679688	-4.630208	-5.515625	-0.017027	0.020220	0.012770	309.11	0.00	287.60	-14.87	-0.00	345.732849	2	0	0	0	0
62128	97155.000000	281.97	11.572265	-3.127929	-4.323243	-0.019156	0.023412	0.013834	309.11	0.00	287.53	-14.79	-0.00	345.788848	2	0	0	0	0
62141	97155.000000	281.97	7.294921	-1.477538	-2.829102	-0.022348	0.025541	0.011706	309.01	0.00	287.47	-14.70	-0.00	345.788848	2	0	0	0	0
62153	97162.203125	281.97	5.437500	-0.562500	-2.178124	-0.021284	0.028734	0.013834	309.36	0.00	287.28	-14.75	-0.00	345.181274	2	0	0	0	0
62165	97169.750000	281.97	5.064453	0.916015	-2.474608	-0.014899	0.025541	0.011706	309.21	0.00	286.98	-14.90	-0.00	344.544738	2	0	0	0	0
62177	97176.625000	281.97	6.514648	3.362304	-4.051757	-0.019156	0.028734	0.010642	309.21	0.00	286.60	-15.12	0.00	343.964904	2	0	0	0	0
62190	97174.796875	281.97	5.463020	5.555728	-4.329688	-0.021284	0.022348	0.011706	309.16	0.00	286.36	-15.21	0.00	344.119110	2	0	0	0	0
62202	97175.375000	281.97	3.571290	8.161621	-4.607421	-0.019156	0.017027	0.011706	309.11	0.00	286.16	-15.25	0.00	344.070343	2	0	0	0	0
62215	97186.625000	281.97	1.178711	11.877442	-5.642578	-0.013834	0.009578	0.014899	308.97	0.00	285.78	-15.47	0.00	343.121582	2	0	0	0	0
62227	97186.265625	281.96	-1.609895	15.507813	-6.452603	-0.011706	0.004256	0.014899	309.01	0.00	285.50	-15.60	0.00	343.151885	2	0	0	0	0
62239	97182.132812	281.96	-4.546354	18.307813	-7.088020	-0.011706	0.004256	0.019156	309.01	0.00	285.37	-15.57	0.00	343.500427	2	0	0	0	0
62251	97182.796875	281.97	-7.395312	17.932813	-7.410937	-0.011706	0.009578	0.014899	309.11	0.00	285.26	-15.52	0.00	343.444427	2	0	0	0	0
62263	97173.812500	281.97	-10.331542	16.398437	-7.275391	-0.014899	0.011706	0.017027	309.11	0.00	285.37	-15.27	0.00	344.202117	2	0	0	0	0
62276	97163.265625	281.97	-13.053125	14.261980	-6.884375	-0.018091	0.020220	0.014899	309.31	0.00	285.68	-14.82	-0.00	345.091674	2	0	0	0	0
62288	97175.929687	281.96	-13.506250	11.178646	-5.962500	-0.021284	0.027669	0.013834	309.16	0.00	285.64	-14.71	-0.00	344.023559	2	0	0	0	0
62300	97173.875000	281.96	-14.211914	8.969726	-6.000977	-0.022348	0.030862	0.013834	308.92	0.01	285.66	-14.55	-0.00	344.196838	2	0	0	0	0
62313	97162.000000	281.97	-15.085938	7.343750	-6.679687	-0.026605	0.037247	0.010642	309.16	0.01	285.92	-14.15	-0.00	345.198425	2	0	0	0	0
62325	97156.000000	281.96	-14.263021	5.088541	-6.138020	-0.026605	0.040440	0.008513	309.01	0.00	286.25	-13.70	-0.00	345.704498	2	0	0	0	0
62337	97160.187500	281.96	-13.294921	3.450684	-5.466796	-0.027669	0.039376	0.010642	309.11	0.00	286.41	-13.41	-0.00	345.351287	2	0	0	0	0
62349	97174.562500	281.96	-12.181640	2.430176	-4.666016	-0.024477	0.030862	0.009578	309.01	0.00	286.24	-13.45	-0.00	344.138854	2	0	0	0	0
62361	97173.000000	281.96	-11.737500	1.287500	-4.300000	-0.023412	0.021284	0.012770	309.11	0.00	286.13	-13.42	-0.00	344.270629	2	0	0	0	0
62373	97176.750000	281.96	-11.744140	0.113280	-4.398437	-0.014899	0.015963	0.013834	308.82	0.01	285.98	-13.44	-0.00	343.954376	2	0	0	0	0
62385	97191.125000	281.97	-12.315429	-1.087890	-5.121094	-0.014899	0.007449	0.014899	308.92	0.00	285.56	-13.71	-0.00	342.742095	2	0	0	0	0
62398	97194.000000	281.96	-11.683854	-1.986457	-5.115624	-0.011706	0.006385	0.017027	309.01	0.01	285.18	-13.95	-0.00	342.499664	2	0	0	0	0
62410	97186.796875	281.96	-11.084375	-3.139062	-5.060937	-0.012770	0.011706	0.017027	308.97	0.01	285.05	-13.94	-0.00	343.107086	2	0	0	0	0
62422	97162.796875	281.96	-11.261458	-5.060937	-5.316145	-0.013834	0.014899	0.013834	309.01	0.00	285.45	-13.41	-0.00	345.131195	2	0	0	0	0
62435	97175.000000	281.96	-10.625000	-6.031250	-4.796875	-0.018091	0.019156	0.013834	309.31	0.00	285.51	-13.23	-0.00	344.101959	2	0	0	0	0
62447	97188.265625	281.96	-9.661458	-6.738020	-3.967187	-0.017027	0.020220	0.011706	309.21	0.00	285.27	-13.34	-0.00	342.983245	2	0	0	0	0
62460	97169.601562	281.96	-8.203125	-7.342187	-2.670312	-0.017027	0.025541	0.013834	309.11	0.00	285.48	-13.00	-0.00	344.557281	2	0	0	0	0
62472	97174.500000	281.96	-6.155762	-6.638184	-0.743164	-0.021284	0.027669	0.012770	309.01	0.00	285.54	-12.82	-0.00	344.144134	2	0	0	0	0
62484	97187.531250	281.96	-3.955729	-5.391666	1.396353	-0.022348	0.026605	0.010642	309.16	0.00	285.31	-12.91	-0.00	343.045166	2	0	0	0	0
62496	97182.867187	281.96	-2.653645	-4.308332	3.016145	-0.021284	0.028734	0.011706	309.11	0.00	285.23	-12.86	-0.00	343.438476	2	0	0	0	0
62507	97179.125000	281.96	-2.411133	-5.108398	2.445312	-0.017027	0.026605	0.014899	308.97	0.00	285.26	-12.71	-0.00	343.754089	2	0	0	0	0
62519	97176.000000	281.96	-2.875000	-7.164062	0.414063	-0.019156	0.021284	0.010642	308.82	0.00	285.34	-12.51	-0.00	344.017639	2	0	0	0	0
62531	97176.000000	281.96	-2.000000	-4.653645	3.132812	-0.017027	0.021284	0.011706	309.21	0.00	285.41	-12.32	-0.00	344.017639	2	0	0	0	0
62542	97173.500000	281.96	-1.508788	-3.566895	4.504395	-0.014899	0.021284	0.011706	309.11	0.00	285.51	-12.11	-0.00	344.228485	2	0	0	0	0
62554	97168.500000	281.96	-1.401366	-3.903809	4.528809	-0.017027	0.019156	0.012770	309.21	0.00	285.69	-11.81	-0.00	344.650177	2	0	0	0	0
62566	97155.398437	281.96	-1.554687	-5.437500	3.701562	-0.013834	0.017027	0.015963	309.01	0.00	286.11	-11.29	-0.00	345.755249	2	0	0	0	0
62578	97148.335937	281.96	-1.591145	-6.587500	3.033854	-0.019156	0.015963	0.013834	309.21	0.00	286.57	-10.73	-0.00	346.351013	2	0	0	0	0
62589	97151.664062	281.96	-1.408854	-6.962500	2.747395	-0.017027	0.019156	0.014899	308.97	0.00	286.86	-10.35	-0.00	346.070251	2	0	0	0	0
62601	97142.437500	281.96	-1.636718	-11.425292	-0.722168	-0.017027	0.018091	0.015963	309.11	0.00	287.27	-9.85	-0.01	346.848602	2	0	0	0	0
62613	97140.601562	281.96	-2.006249	-18.006250	-4.915625	-0.017027	0.023412	0.014899	309.16	0.01	287.62	-9.42	-0.01	347.003479	2	0	0	0	0
62625	97159.265625	281.96	-2.599999	-28.469791	-9.972916	-0.021284	0.023412	0.012770	308.97	0.00	287.49	-9.45	-0.00	345.429046	2	0	0	0	0
62637	97139.500000	281.96	-4.000000	-30.332031	-12.121093	-0.021284	0.026605	0.013834	309.01	0.01	287.81	-9.05	-0.01	347.096405	2	0	0	0	0
62649	97118.796875	281.96	-4.694791	-29.691146	-12.790104	-0.019156	0.024477	0.014899	309.01	0.00	288.49	-8.30	-0.01	348.843139	2	0	0	0	0
62661	97132.796875	281.96	-1.762500	-27.639062	-10.451562	-0.020220	0.025541	0.012770	308.92	0.01	288.71	-8.01	-0.01	347.661926	2	0	0	0	0
62673	97150.125000	281.96	-0.199219	-25.071777	-8.813476	-0.018091	0.024477	0.013834	308.92	0.00	288.51	-8.12	-0.01	346.200073	2	0	0	0	0
62685	97167.000000	281.96	0.555729	-22.249479	-7.481770	-0.019156	0.020220	0.010642	308.97	0.00	288.01	-8.53	-0.00	344.776702	2	0	0	0	0
