Logger setup
41462	98021.062500	281.92	-14.359864	2.081054	-6.928710	-0.017027	0.022348	0.010642	305.68	0.01	215.58	-15.69	0.00	272.996795	2	0	0	0	0
41473	98018.000000	281.92	-14.506250	-0.001563	-6.457812	-0.020220	0.022348	0.012770	305.88	0.00	215.49	-15.63	0.00	273.253295	2	0	0	0	0
41485	98014.500000	281.92	-15.484375	-1.667968	-6.884766	-0.020220	0.022348	0.014899	305.59	0.01	215.49	-15.47	0.00	273.546417	2	0	0	0	0
41497	98010.750000	281.92	-17.906250	-2.771485	-8.530273	-0.019156	0.019156	0.012770	305.44	0.01	215.58	-15.24	0.00	273.860504	2	0	0	0	0
41509	98016.398437	281.92	-14.169792	-4.158854	-7.088541	-0.017027	0.019156	0.012770	305.88	0.01	215.52	-15.15	-0.00	273.387420	2	0	0	0	0
41522	98019.937500	281.92	-10.094239	-5.113770	-5.777832	-0.021284	0.018091	0.015963	305.68	0.01	215.41	-15.11	-0.00	273.091033	2	0	0	0	0
41535	98013.062500	281.92	-8.819824	-4.894042	-6.573730	-0.021284	0.020220	0.013834	305.54	0.01	215.47	-14.91	-0.00	273.666809	2	0	0	0	0
41548	98016.132812	281.92	-7.398437	-6.264583	-6.396874	-0.021284	0.021284	0.012770	305.68	0.00	215.45	-14.78	-0.00	273.409667	2	0	0	0	0
41559	98023.875000	281.92	-5.806641	-7.655272	-5.634766	-0.021284	0.022348	0.012770	305.68	0.00	215.27	-14.80	-0.00	272.761260	2	0	0	0	0
41570	98033.250000	281.91	-3.785156	-6.400391	-4.199219	-0.020220	0.023412	0.012770	305.44	0.01	214.95	-14.98	-0.00	271.976165	2	0	0	0	0
41581	98035.398437	281.91	-2.510937	-7.267188	-4.171875	-0.019156	0.023412	0.012770	305.59	0.00	214.66	-15.12	0.00	271.796264	2	0	0	0	0
41593	98033.937500	281.92	-1.727538	-9.187989	-4.957032	-0.018091	0.021284	0.012770	305.73	0.01	214.47	-15.15	0.00	271.918609	2	0	0	0	0
41604	98043.312500	281.91	-0.877929	-7.864746	-4.605469	-0.019156	0.024477	0.012770	305.68	0.00	214.13	-15.33	0.00	271.133575	2	0	0	0	0
41615	98044.664062	281.91	-0.486979	-6.690104	-4.132812	-0.019156	0.021284	0.012770	305.59	0.01	213.85	-15.46	0.00	271.020416	2	0	0	0	0
41627	98038.000000	281.92	-0.554687	-5.664062	-3.539062	-0.021284	0.022348	0.015963	305.59	0.00	213.77	-15.38	0.00	271.578430	2	0	0	0	0
41638	98046.000000	281.92	-0.138021	-6.539062	-3.627604	-0.021284	0.019156	0.014899	305.59	0.00	213.55	-15.45	0.00	270.908569	2	0	0	0	0
41649	98048.437500	281.92	0.426757	-6.251464	-3.359375	-0.020220	0.023412	0.012770	305.73	0.00	213.33	-15.51	0.00	270.704467	2	0	0	0	0
41660	98045.312500	281.92	1.139649	-4.801270	-2.734375	-0.020220	0.021284	0.013834	305.78	0.00	213.23	-15.46	0.00	270.966125	2	0	0	0	0
41671	98048.000000	281.92	1.417188	-4.529687	-2.896874	-0.017027	0.018091	0.013834	305.88	0.00	213.10	-15.43	0.00	270.741088	2	0	0	0	0
41683	98047.250000	281.92	1.689453	-4.308594	-3.267577	-0.019156	0.020220	0.011706	305.73	0.00	213.02	-15.36	0.00	270.803894	2	0	0	0	0
41694	98040.375000	281.92	2.026366	-3.966797	-3.819335	-0.019156	0.021284	0.012770	305.73	0.00	213.10	-15.13	-0.00	271.379547	2	0	0	0	0
41705	98051.265625	281.92	2.247916	-3.173438	-4.742187	-0.019156	0.020220	0.013834	305.88	0.00	212.94	-15.15	-0.00	270.467681	2	0	0	0	0
41717	98061.625000	281.92	2.261230	-2.241699	-5.702147	-0.019156	0.021284	0.017027	305.59	0.00	212.60	-15.33	0.00	269.600341	2	0	0	0	0
41728	98060.375000	281.91	1.855957	-1.250488	-6.532227	-0.021284	0.022348	0.013834	305.44	0.00	212.37	-15.40	0.00	269.704986	2	0	0	0	0
41739	98063.734375	281.91	1.526563	0.195313	-7.291666	-0.018091	0.021284	0.015963	305.88	0.00	212.13	-15.49	0.00	269.423767	2	0	0	0	0
41751	98065.000000	281.92	1.209961	1.645508	-8.240234	-0.020220	0.025541	0.014899	305.73	0.00	211.92	-15.54	0.00	269.317810	2	0	0	0	0
41762	98050.000000	281.92	0.814453	2.333985	-10.066406	-0.021284	0.022348	0.012770	305.54	0.00	212.07	-15.24	-0.00	270.573638	2	0	0	0	0
41773	98048.796875	281.92	-0.550000	3.646874	-11.656250	-0.022348	0.026605	0.014899	305.59	0.00	212.21	-14.95	-0.00	270.674377	2	0	0	0	0
41784	98055.531250	281.92	-2.583333	5.219271	-13.004688	-0.021284	0.022348	0.013834	305.68	0.00	212.18	-14.84	-0.00	270.110534	2	0	0	0	0
41796	98050.867187	281.91	-4.822916	5.380730	-13.598438	-0.019156	0.022348	0.014899	305.78	0.00	212.26	-14.62	-0.00	270.501037	2	0	0	0	0
41807	98057.625000	281.91	-7.458983	4.308594	-13.361329	-0.021284	0.023412	0.010642	305.68	0.00	212.18	-14.56	-0.00	269.935241	2	0	0	0	0
41818	98072.000000	281.92	-10.359375	2.414062	-12.570313	-0.017027	0.022348	0.011706	305.93	0.00	211.82	-14.77	-0.00	268.731781	2	0	0	0	0
41829	98051.335937	281.91	-10.791666	0.783854	-11.893230	-0.019156	0.020220	0.014899	305.59	0.01	211.97	-14.47	-0.00	270.461791	2	0	0	0	0
41849	98052.250000	281.91	-10.648925	-1.542480	-11.603515	-0.017027	0.022348	0.012770	305.73	0.01	212.07	-14.23	-0.00	270.385253	2	0	0	0	0
41860	98074.750000	281.91	-9.931152	-4.564941	-11.701171	-0.019156	0.021284	0.013834	305.68	0.01	211.68	-14.47	-0.00	268.501586	2	0	0	0	0
41871	98054.203125	281.92	-8.064063	-6.292188	-10.801563	-0.017027	0.020220	0.011706	305.73	0.00	211.82	-14.20	-0.00	270.221710	2	0	0	0	0
41883	98042.750000	281.92	-6.138671	-7.392578	-9.664063	-0.020220	0.022348	0.013834	305.59	0.01	212.16	-13.73	-0.00	271.180694	2	0	0	0	0
41895	98052.125000	281.91	-4.317382	-7.768555	-8.335938	-0.018091	0.021284	0.014899	305.54	0.00	212.22	-13.54	-0.00	270.395721	2	0	0	0	0
41906	98054.000000	281.91	-1.928125	-7.672916	-8.486980	-0.022348	0.022348	0.012770	305.68	0.00	212.23	-13.40	-0.00	270.238739	2	0	0	0	0
41917	98060.000000	281.91	0.426757	-6.843750	-8.385743	-0.020220	0.023412	0.015963	305.59	0.00	212.12	-13.38	-0.00	269.736389	2	0	0	0	0
41928	98080.000000	281.91	2.370116	-4.578125	-6.833007	-0.022348	0.023412	0.013834	305.73	0.01	211.61	-13.74	-0.00	268.062103	2	0	0	0	0
41939	98077.601562	281.91	5.439582	-2.567708	-10.538021	-0.022348	0.020220	0.011706	305.78	0.00	211.28	-13.93	-0.00	268.262878	2	0	0	0	0
41950	98069.734375	281.92	8.095832	-0.056249	-15.164063	-0.019156	0.022348	0.013834	305.93	0.01	211.19	-13.88	-0.00	268.921447	2	0	0	0	0
41962	98078.398437	281.91	7.168749	4.896874	-14.460938	-0.020220	0.022348	0.012770	305.68	0.00	210.95	-13.98	-0.00	268.196166	2	0	0	0	0
41973	98079.250000	281.91	5.492675	7.568848	-12.903320	-0.020220	0.022348	0.012770	305.68	0.00	210.75	-14.04	-0.00	268.124877	2	0	0	0	0
41984	98077.867187	281.91	3.471874	8.907292	-10.822396	-0.018091	0.022348	0.011706	305.59	0.01	210.62	-14.02	-0.00	268.240631	2	0	0	0	0
41995	98086.531250	281.92	1.237499	7.042707	-7.327604	-0.018091	0.021284	0.012770	305.73	0.01	210.35	-14.15	-0.00	267.515411	2	0	0	0	0
42006	98096.000000	281.92	-0.470703	6.581055	-5.329102	-0.017027	0.021284	0.014899	305.73	0.00	209.95	-14.41	0.00	266.722900	2	0	0	0	0
42017	98106.000000	281.91	-1.828125	7.054687	-4.328125	-0.019156	0.022348	0.012770	305.73	0.00	209.43	-14.77	0.00	265.885955	2	0	0	0	0
42029	98124.664062	281.91	-2.682291	9.023438	-6.052083	-0.019156	0.019156	0.013834	305.93	0.00	208.65	-15.38	0.00	264.324096	2	0	0	0	0
42040	98139.312500	281.91	-3.407227	9.358399	-6.455079	-0.019156	0.020220	0.015963	305.54	0.00	207.76	-16.10	0.00	263.098449	2	0	0	0	0
42052	98149.937500	281.91	-4.002930	8.059571	-5.537109	-0.019156	0.022348	0.011706	305.73	0.00	206.86	-16.81	0.00	262.209533	2	0	0	0	0
42063	98142.601562	281.91	-4.906250	6.340624	-4.137499	-0.022348	0.022348	0.012770	305.59	0.00	206.34	-17.16	0.00	262.823272	2	0	0	0	0
42075	98142.000000	281.91	-7.246094	7.138671	-5.019530	-0.022348	0.019156	0.013834	305.88	0.00	205.95	-17.37	0.00	262.873596	2	0	0	0	0
42086	98154.500000	281.91	-11.689453	11.782226	-9.404296	-0.018091	0.021284	0.013834	305.44	0.00	205.40	-17.73	0.00	261.827850	2	0	0	0	0
42097	98147.398437	281.91	-10.153124	8.990103	-7.331250	-0.024477	0.020220	0.012770	305.54	0.00	205.13	-17.82	0.00	262.421936	2	0	0	0	0
42108	98138.000000	281.91	-8.979687	5.628125	-5.032813	-0.020220	0.021284	0.013834	305.73	0.00	205.12	-17.66	0.00	263.208251	2	0	0	0	0
42120	98134.664062	281.91	-12.141145	5.273958	-5.975521	-0.019156	0.020220	0.014899	305.73	0.00	205.19	-17.42	0.00	263.487365	2	0	0	0	0
42131	98113.000000	281.91	-15.929688	4.398437	-7.851562	-0.020220	0.018091	0.012770	305.68	0.00	205.69	-16.76	0.00	265.300140	2	0	0	0	0
42143	98092.531250	281.91	-18.573438	3.145833	-9.003645	-0.019156	0.021284	0.012770	305.68	0.00	206.50	-15.81	-0.00	267.013214	2	0	0	0	0
42154	98095.203125	281.90	-16.010938	0.906250	-6.326562	-0.021284	0.020220	0.012770	305.59	0.00	207.06	-15.12	-0.00	266.789581	2	0	0	0	0
42165	98100.812500	281.90	-21.469726	0.979492	-7.290527	-0.019156	0.021284	0.012770	305.44	0.00	207.37	-14.67	-0.00	266.320098	2	0	0	0	0
42177	98108.000000	281.90	-28.342708	1.828125	-9.149478	-0.019156	0.019156	0.015963	305.73	0.00	207.45	-14.45	-0.00	265.718597	2	0	0	0	0
42188	98118.000000	281.91	-17.004167	0.734375	-5.019270	-0.021284	0.021284	0.012770	305.59	0.00	207.31	-14.45	-0.00	264.881744	2	0	0	0	0
42199	98121.625000	281.91	-11.431640	0.235351	-2.965821	-0.019156	0.022348	0.011706	305.88	0.00	207.13	-14.48	-0.00	264.578399	2	0	0	0	0
42210	98121.000000	281.91	-9.703125	0.132813	-2.296875	-0.017027	0.019156	0.013834	305.73	0.00	207.00	-14.46	-0.00	264.630706	2	0	0	0	0
42222	98121.664062	281.91	-10.895833	0.117187	-3.354166	-0.020220	0.018091	0.017027	305.59	0.01	206.90	-14.43	-0.00	264.575134	2	0	0	0	0
42233	98112.312500	281.91	-11.655761	-0.012694	-3.626465	-0.019156	0.020220	0.010642	305.54	0.01	207.01	-14.18	-0.00	265.357696	2	0	0	0	0
42244	98092.937500	281.91	-11.982910	-0.256835	-3.113770	-0.020220	0.023412	0.011706	305.73	0.00	207.50	-13.56	-0.00	266.979217	2	0	0	0	0
42255	98105.398437	281.91	-11.017188	0.089063	-2.795312	-0.018091	0.018091	0.011706	305.59	0.00	207.62	-13.32	-0.00	265.936309	2	0	0	0	0
42266	98115.000000	281.91	-10.167968	0.798828	-3.251952	-0.019156	0.018091	0.014899	305.68	0.00	207.50	-13.30	-0.00	265.132781	2	0	0	0	0
42277	98115.000000	281.91	-9.708985	1.956055	-4.838867	-0.021284	0.019156	0.013834	305.78	0.01	207.42	-13.25	-0.00	265.132781	2	0	0	0	0
42288	98119.796875	281.90	-13.221353	4.058333	-9.768750	-0.019156	0.022348	0.013834	305.59	0.00	207.26	-13.28	-0.00	264.731384	2	0	0	0	0
42300	98127.601562	281.90	-15.314063	6.665625	-14.151562	-0.019156	0.021284	0.014899	305.59	0.00	206.97	-13.43	-0.00	264.078308	2	0	0	0	0
42311	98139.601562	281.91	-11.777605	9.899999	-15.307812	-0.018091	0.020220	0.015963	305.59	0.00	206.51	-13.75	-0.00	263.074249	2	0	0	0	0
42323	98140.000000	281.91	-9.425781	13.957031	-15.996093	-0.017027	0.019156	0.013834	305.73	0.00	206.14	-13.97	-0.00	263.040924	2	0	0	0	0
42334	98137.867187	281.91	-6.716667	16.317188	-16.162500	-0.019156	0.020220	0.011706	305.54	0.00	205.92	-14.05	-0.00	263.219360	2	0	0	0	0
42346	98137.203125	281.91	-1.393749	11.067188	-14.709375	-0.020220	0.021284	0.013834	305.59	0.01	205.76	-14.07	-0.00	263.274932	2	0	0	0	0
42357	98149.687500	281.91	1.864258	7.451660	-12.195313	-0.017027	0.019156	0.012770	305.54	0.00	205.38	-14.30	0.00	262.230438	2	0	0	0	0
42368	98164.398437	281.91	4.092187	4.690625	-9.358333	-0.022348	0.021284	0.012770	305.88	0.00	204.79	-14.74	0.00	260.999816	2	0	0	0	0
42380	98148.398437	281.90	5.014062	3.315624	-7.707292	-0.020220	0.027669	0.011706	305.68	0.01	204.67	-14.71	0.00	262.338287	2	0	0	0	0
42391	98154.750000	281.90	5.315430	1.230468	-7.626953	-0.018091	0.021284	0.013834	305.68	0.00	204.45	-14.77	0.00	261.806945	2	0	0	0	0
42402	98176.000000	281.90	5.203125	-1.328125	-8.593750	-0.019156	0.022348	0.014899	305.73	0.01	203.85	-15.22	0.00	260.029418	2	0	0	0	0
42413	98161.335937	281.90	5.072916	-2.364583	-7.546875	-0.021284	0.022348	0.014899	305.68	0.00	203.69	-15.22	0.00	261.256011	2	0	0	0	0
42425	98150.875000	281.90	4.504882	-4.674805	-7.855957	-0.023412	0.022348	0.011706	305.59	0.00	203.80	-14.97	0.00	262.131103	2	0	0	0	0
42436	98144.625000	281.90	3.499023	-8.258790	-9.520996	-0.025541	0.022348	0.013834	305.78	0.00	204.01	-14.63	0.00	262.653991	2	0	0	0	0
42447	98157.203125	281.89	1.476562	-12.362500	-12.631250	-0.021284	0.023412	0.012770	305.73	0.00	203.90	-14.58	0.00	261.601715	2	0	0	0	0
42459	98163.867187	281.89	-0.217187	-14.905207	-13.735417	-0.018091	0.021284	0.011706	305.39	0.00	203.69	-14.65	0.00	261.044250	2	0	0	0	0
42471	98158.531250	281.90	-1.248438	-15.019791	-11.589583	-0.015963	0.020220	0.012770	305.68	0.00	203.64	-14.56	-0.00	261.490600	2	0	0	0	0
42482	98174.875000	281.90	-2.063477	-14.051269	-10.935546	-0.023412	0.020220	0.013834	305.59	0.00	203.26	-14.78	0.00	260.123504	2	0	0	0	0
42494	98186.398437	281.91	-2.603125	-12.684374	-10.120312	-0.015963	0.018091	0.013834	305.68	0.00	202.73	-15.15	0.00	259.159698	2	0	0	0	0
42505	98181.070312	281.90	-2.556250	-10.668749	-8.542187	-0.018091	0.019156	0.012770	305.68	0.00	202.44	-15.28	0.00	259.605346	2	0	0	0	0
42516	98176.000000	281.89	-3.246093	-9.460938	-7.933594	-0.017027	0.018091	0.013834	305.78	0.00	202.33	-15.24	0.00	260.029418	2	0	0	0	0
42527	98172.796875	281.89	-4.057813	-8.721875	-7.709374	-0.021284	0.019156	0.013834	305.78	0.00	202.32	-15.11	0.00	260.297332	2	0	0	0	0
42539	98176.796875	281.89	-4.620313	-9.050000	-8.053125	-0.021284	0.026605	0.014899	305.98	0.00	202.22	-15.05	0.00	259.962768	2	0	0	0	0
42551	98175.375000	281.89	-6.559570	-11.964843	-10.528320	-0.022348	0.024477	0.011706	305.73	0.00	202.18	-14.95	0.00	260.081695	2	0	0	0	0
42562	98170.070312	281.89	-8.824999	-15.515625	-13.502603	-0.021284	0.023412	0.013834	305.44	0.00	202.26	-14.72	-0.00	260.525390	2	0	0	0	0
42573	98150.734375	281.89	-8.715624	-14.812500	-12.747396	-0.021284	0.021284	0.011706	305.44	0.00	202.73	-14.13	-0.00	262.142852	2	0	0	0	0
42585	98156.875000	281.89	-8.827149	-14.065429	-12.418946	-0.019156	0.021284	0.011706	305.68	0.00	202.96	-13.77	-0.00	261.629180	2	0	0	0	0
42597	98180.000000	281.90	-9.085938	-13.289063	-12.375000	-0.019156	0.020220	0.013834	305.88	0.00	202.65	-13.94	-0.00	259.694854	2	0	0	0	0
42608	98174.664062	281.90	-8.101563	-10.044271	-10.020833	-0.017027	0.021284	0.013834	305.59	0.00	202.52	-13.92	-0.00	260.141143	2	0	0	0	0
42620	98177.335937	281.89	-7.609375	-7.750000	-8.541666	-0.020220	0.021284	0.015963	305.73	0.01	202.38	-13.93	-0.00	259.917663	2	0	0	0	0
42631	98188.000000	281.89	-7.609375	-6.406250	-7.937500	-0.019156	0.020220	0.011706	305.73	0.01	202.04	-14.12	-0.00	259.025756	2	0	0	0	0
42643	98196.125000	281.89	-7.838868	-5.610352	-7.673828	-0.017027	0.020220	0.013834	305.73	0.01	201.62	-14.39	-0.00	258.346282	2	0	0	0	0
42654	98201.000000	281.89	-8.193229	-4.243229	-7.507291	-0.014899	0.021284	0.011706	305.68	0.01	201.20	-14.66	0.00	257.938598	2	0	0	0	0
42665	98201.000000	281.89	-8.734895	-2.019270	-7.486457	-0.020220	0.021284	0.013834	305.68	0.00	200.88	-14.82	0.00	257.938598	2	0	0	0	0
42676	98196.500000	281.89	-7.290527	-1.304687	-5.814453	-0.020220	0.020220	0.012770	305.59	0.01	200.74	-14.82	0.00	258.314910	2	0	0	0	0
42687	98193.000000	281.89	-5.692187	-0.798438	-4.353125	-0.019156	0.019156	0.013834	305.68	0.01	200.70	-14.71	0.00	258.607604	2	0	0	0	0
42698	98193.000000	281.89	-4.249479	-0.386979	-3.811458	-0.018091	0.018091	0.011706	305.68	0.00	200.68	-14.60	0.00	258.607604	2	0	0	0	0
42709	98191.000000	281.89	-3.351562	-1.027343	-3.105468	-0.021284	0.019156	0.010642	305.54	0.00	200.70	-14.43	-0.00	258.774871	2	0	0	0	0
42720	98187.929687	281.89	-2.651562	-1.881250	-2.319271	-0.021284	0.022348	0.011706	305.78	0.01	200.78	-14.21	-0.00	259.031646	2	0	0	0	0
42731	98182.601562	281.89	-2.198437	-2.537499	-1.376562	-0.021284	0.019156	0.015963	305.78	0.00	200.96	-13.90	-0.00	259.477264	2	0	0	0	0
42743	98184.500000	281.89	-1.245605	-2.922363	-1.360352	-0.018091	0.022348	0.015963	305.44	0.01	201.05	-13.68	-0.00	259.318481	2	0	0	0	0
42754	98189.531250	281.89	-0.192708	-3.264062	-1.745313	-0.023412	0.023412	0.013834	305.73	0.00	201.02	-13.58	-0.00	258.897705	2	0	0	0	0
42765	98194.867187	281.89	-0.166666	-4.264062	-2.167187	-0.019156	0.024477	0.011706	305.93	0.00	200.88	-13.58	-0.00	258.451477	2	0	0	0	0
42776	98202.601562	281.89	-0.356249	-4.729688	-2.304687	-0.022348	0.022348	0.011706	305.54	0.00	200.62	-13.70	-0.00	257.804687	2	0	0	0	0
42787	98209.187500	281.89	-0.715820	-5.025391	-2.513184	-0.019156	0.021284	0.015963	305.44	0.00	200.28	-13.89	-0.00	257.253967	2	0	0	0	0
42799	98191.062500	281.89	-1.311522	-6.998046	-5.066895	-0.021284	0.022348	0.015963	305.59	0.00	200.41	-13.64	-0.00	258.769653	2	0	0	0	0
42810	98185.664062	281.89	-1.984375	-7.481770	-5.559895	-0.020220	0.023412	0.011706	305.68	0.00	200.62	-13.30	-0.00	259.221130	2	0	0	0	0
42822	98193.000000	281.88	-2.734375	-6.476562	-3.992187	-0.021284	0.019156	0.013834	305.73	0.00	200.62	-13.17	-0.00	258.607604	2	0	0	0	0
42833	98209.250000	281.88	-4.448242	-6.725585	-4.568359	-0.018091	0.021284	0.012770	305.68	0.00	200.29	-13.36	-0.00	257.248718	2	0	0	0	0
42844	98222.203125	281.88	-6.274479	-6.843750	-5.111979	-0.020220	0.022348	0.014899	305.59	0.00	199.77	-13.74	-0.00	256.165679	2	0	0	0	0
42855	98230.203125	281.88	-8.269270	-6.765625	-5.606770	-0.019156	0.019156	0.012770	305.68	0.00	199.21	-14.15	0.00	255.496826	2	0	0	0	0
42867	98222.000000	281.88	-9.070800	-5.417480	-5.546387	-0.022348	0.023412	0.011706	305.59	0.00	198.95	-14.26	0.00	256.182647	2	0	0	0	0
42878	98211.398437	281.88	-9.954688	-4.074999	-5.515625	-0.017027	0.023412	0.013834	305.88	0.00	198.98	-14.09	0.00	257.069091	2	0	0	0	0
42889	98199.398437	281.88	-11.340105	-3.075000	-5.697916	-0.017027	0.021284	0.014899	305.44	0.00	199.26	-13.69	-0.00	258.072540	2	0	0	0	0
42901	98203.500000	281.88	-12.324218	-1.621093	-6.378905	-0.020220	0.022348	0.013834	305.88	0.00	199.38	-13.44	-0.00	257.729553	2	0	0	0	0
42912	98212.531250	281.88	-13.007291	-0.432812	-7.034895	-0.019156	0.024477	0.011706	305.93	0.00	199.29	-13.40	-0.00	256.974365	2	0	0	0	0
42923	98225.203125	281.89	-12.887499	-0.760937	-7.092187	-0.018091	0.022348	0.015963	305.93	0.00	198.95	-13.59	-0.00	255.914855	2	0	0	0	0
42935	98227.250000	281.89	-15.339843	3.078125	-11.347656	-0.015963	0.024477	0.015963	305.54	0.00	198.66	-13.75	-0.00	255.743713	2	0	0	0	0
42946	98226.468750	281.88	-18.232812	8.124479	-16.842187	-0.019156	0.023412	0.013834	305.44	0.00	198.45	-13.81	0.00	255.809036	2	0	0	0	0
42957	98241.132812	281.88	-15.170312	7.963020	-17.295312	-0.023412	0.024477	0.011706	305.59	0.00	197.99	-14.13	0.00	254.583114	2	0	0	0	0
42969	98260.601562	281.88	-11.207813	8.045312	-17.332813	-0.022348	0.023412	0.013834	305.73	0.00	197.23	-14.72	0.00	252.955734	2	0	0	0	0
42980	98279.625000	281.88	-6.753907	8.119628	-16.935058	-0.020220	0.022348	0.013834	305.78	0.00	196.27	-15.52	0.00	251.365829	2	0	0	0	0
42991	98265.875000	281.88	-3.277343	6.659667	-15.113769	-0.023412	0.023412	0.010642	305.44	0.00	195.82	-15.80	0.00	252.514968	2	0	0	0	0
43003	98261.664062	281.88	1.164062	5.140625	-13.812500	-0.021284	0.021284	0.011706	305.68	0.00	195.57	-15.89	0.00	252.866928	2	0	0	0	0
43014	98267.000000	281.88	6.570312	3.562500	-13.031250	-0.019156	0.022348	0.015963	305.78	0.00	195.27	-16.02	0.00	252.420944	2	0	0	0	0
43025	98265.750000	281.88	6.399414	0.339843	-10.897460	-0.019156	0.022348	0.014899	305.73	0.00	195.08	-16.06	0.00	252.525421	2	0	0	0	0
43036	98255.132812	281.88	5.917707	-2.122916	-8.742188	-0.018091	0.023412	0.012770	305.59	0.00	195.15	-15.83	0.00	253.412826	2	0	0	0	1
43048	98230.468750	281.87	4.969791	-3.445832	-6.554687	-0.022348	0.022348	0.013834	305.68	0.00	195.72	-15.13	0.00	255.474624	2	0	0	0	1
43059	98226.312500	281.88	4.734375	-4.975585	-6.261230	-0.018091	0.020220	0.013834	305.54	0.00	196.23	-14.48	-0.00	255.822097	2	0	0	0	1
43070	98221.398437	281.88	4.587500	-6.257812	-6.364062	-0.019156	0.021284	0.010642	305.68	0.00	196.73	-13.86	-0.00	256.232940	2	0	0	0	1
43082	98209.398437	281.88	4.462500	-6.908854	-6.900520	-0.021284	0.020220	0.015963	305.93	0.01	197.36	-13.11	-0.00	257.236328	2	0	0	0	1
43093	98215.000000	281.88	4.476562	-7.386719	-8.234375	-0.022348	0.022348	0.012770	305.73	0.01	197.72	-12.63	-0.00	256.767944	2	0	0	0	1
43104	98225.265625	281.88	4.536458	-7.652082	-9.468230	-0.022348	0.024477	0.012770	305.68	0.01	197.78	-12.45	-0.00	255.909622	2	0	0	0	1
43115	98236.601562	281.87	4.640625	-7.240624	-9.504688	-0.024477	0.025541	0.012770	305.73	0.00	197.59	-12.52	-0.00	254.961914	2	0	0	0	1
43126	98245.601562	281.88	5.699999	-6.351562	-11.148958	-0.020220	0.022348	0.013834	305.68	0.00	197.26	-12.72	-0.00	254.209548	2	0	0	0	1
43138	98252.500000	281.88	7.020507	-5.179687	-12.815429	-0.019156	0.021284	0.014899	305.59	0.00	196.87	-12.97	-0.00	253.632904	2	0	0	0	1
43149	98255.000000	281.87	7.748046	-3.695312	-11.814454	-0.020220	0.023412	0.012770	305.73	0.00	196.52	-13.19	-0.00	253.423934	2	0	0	0	1
43160	98254.398437	281.88	8.651562	-3.195312	-10.501563	-0.019156	0.019156	0.013834	305.68	0.01	196.27	-13.30	-0.00	253.474212	2	0	0	0	1
43171	98254.437500	281.88	9.358886	-3.278809	-8.944825	-0.014899	0.019156	0.012770	305.78	0.00	196.08	-13.36	-0.00	253.470947	2	0	0	0	1
43182	98278.812500	281.87	7.244628	-2.707520	-7.064941	-0.018091	0.020220	0.014899	305.88	0.00	195.43	-13.86	0.00	251.433731	2	0	0	0	1
43193	98287.664062	281.87	4.414062	-2.315104	-4.585937	-0.018091	0.020220	0.013834	305.54	0.01	194.75	-14.38	0.00	250.694030	2	0	0	0	1
43205	98281.000000	281.88	0.867187	-2.101562	-1.507812	-0.015963	0.018091	0.014899	305.54	0.01	194.38	-14.61	0.00	251.250915	2	0	0	0	1
43216	98266.625000	281.88	7.708007	-5.739257	-8.861329	-0.018091	0.019156	0.012770	305.59	0.00	194.39	-14.45	0.00	252.452285	2	0	0	0	1
43228	98257.468750	281.88	10.187500	-7.313541	-12.158855	-0.018091	0.019156	0.013834	305.73	0.00	194.60	-14.11	0.00	253.217575	2	0	0	0	1
43239	98256.132812	281.87	6.125000	-5.792707	-9.372396	-0.019156	0.020220	0.014899	305.44	0.00	194.78	-13.79	-0.00	253.329238	2	0	0	0	1
43250	98262.187500	281.87	3.855468	-3.337891	-8.241210	-0.019156	0.022348	0.013834	305.44	0.00	194.80	-13.64	-0.00	252.823165	2	0	0	0	1
43262	98270.398437	281.87	2.775000	-1.473438	-8.101563	-0.021284	0.021284	0.012770	305.59	0.00	194.64	-13.67	-0.00	252.136917	2	0	0	0	1
43273	98281.734375	281.87	4.004167	-1.228646	-9.846355	-0.020220	0.021284	0.014899	305.44	0.00	194.28	-13.88	0.00	251.189544	2	0	0	0	1
43284	98281.867187	281.87	3.666666	-0.625521	-10.691145	-0.019156	0.020220	0.013834	305.73	0.00	194.01	-14.01	0.00	251.178451	2	0	0	0	1
43296	98281.875000	281.87	4.043944	-1.413573	-11.359375	-0.021284	0.020220	0.013834	305.59	0.00	193.81	-14.07	0.00	251.177795	2	0	0	0	1
43307	98288.125000	281.87	7.002930	-5.656739	-12.140625	-0.020220	0.021284	0.013834	305.59	0.00	193.52	-14.21	0.00	250.655517	2	0	0	0	1
43318	98295.601562	281.87	6.217187	-4.822395	-10.927603	-0.018091	0.020220	0.012770	305.73	0.00	193.15	-14.43	0.00	250.030761	2	0	0	0	1
43330	98301.375000	281.87	4.264648	-1.973633	-9.286132	-0.019156	0.023412	0.013834	305.59	0.00	192.75	-14.68	0.00	249.548355	2	0	0	0	1
43341	98298.250000	281.87	4.064453	0.228514	-9.349609	-0.020220	0.020220	0.013834	305.68	0.00	192.51	-14.77	0.00	249.809463	2	0	0	0	1
43352	98297.000000	281.87	4.815625	1.893749	-10.212499	-0.024477	0.021284	0.013834	305.73	0.00	192.36	-14.77	0.00	249.913909	2	0	0	0	1
43363	98299.000000	281.87	5.871094	3.154297	-11.326171	-0.019156	0.020220	0.013834	305.54	0.00	192.21	-14.78	0.00	249.746795	2	0	0	0	1
43375	98319.000000	281.87	3.957031	3.994141	-9.900390	-0.021284	0.020220	0.012770	305.68	0.00	191.67	-15.15	0.00	248.075805	2	0	0	0	1
